,G122X0,G122X1,G122X2,G122X3,G122X4,G122X5,G122X6,G122X7,G122X8,G122X9,G122X10,G122X11,G122X12,G122X13,G122X14,G122X15,G122X16,G122X17,G122X18,G122X19
12986,0.309,0.518,0.732,0.8029999999999999,0.8869999999999999,1.0279999999999998,1.396,1.436,1.537,1.657,1.87,2.0740000000000003,2.1780000000000004,2.2430000000000003,2.39,2.4,2.647,2.7449999999999997,3.2609999999999997,3.437
12987,0.309,0.631,0.87,0.924,1.0090000000000001,1.1260000000000001,1.5250000000000001,1.5330000000000001,1.6420000000000001,1.786,1.964,1.9949999999999999,2.1,2.165,2.312,2.335,2.555,2.6500000000000004,3.1140000000000003,3.2590000000000003
12988,0.232,0.549,0.684,0.7160000000000001,0.807,0.924,1.167,1.218,1.299,1.422,1.609,1.6199999999999999,1.6689999999999998,1.7329999999999999,1.8929999999999998,1.9179999999999997,2.0349999999999997,2.13,2.5469999999999997,2.6929999999999996
12989,0.148,0.387,0.531,0.541,0.629,0.748,0.998,1.057,1.125,1.2530000000000001,1.3550000000000002,1.4010000000000002,1.4070000000000003,1.4620000000000002,2.084,2.109,2.233,2.327,2.7119999999999997,2.8789999999999996
12990,0.158,0.41100000000000003,0.47400000000000003,0.48400000000000004,0.5650000000000001,0.682,0.791,0.799,0.8680000000000001,0.9700000000000001,1.0110000000000001,1.0350000000000001,1.094,1.124,1.1940000000000002,1.219,1.322,1.3980000000000001,1.6760000000000002,1.8880000000000001
12991,0.172,0.364,0.423,0.45399999999999996,0.5399999999999999,0.6589999999999999,0.7669999999999999,0.7949999999999999,0.8759999999999999,0.946,0.959,0.973,1.055,1.0859999999999999,1.146,1.1809999999999998,1.2619999999999998,1.3259999999999998,1.593,1.76
12992,0.188,0.366,0.432,0.475,0.59,0.709,0.813,0.856,0.972,1.06,1.125,1.174,1.1849999999999998,1.2329999999999999,1.287,1.3519999999999999,1.4349999999999998,1.503,1.6849999999999998,1.785
12993,0.158,0.308,0.40800000000000003,0.42300000000000004,0.557,0.676,0.7170000000000001,0.7250000000000001,0.8250000000000001,0.909,0.972,0.989,1.003,1.0699999999999998,1.1179999999999999,1.172,1.26,1.334,1.48,1.548
12994,0.154,0.32999999999999996,0.38099999999999995,0.39099999999999996,0.49299999999999994,0.611,0.708,0.751,0.828,0.8999999999999999,0.9979999999999999,1.0179999999999998,1.1029999999999998,1.1669999999999998,1.2199999999999998,1.2289999999999996,1.2829999999999997,1.3559999999999997,1.4659999999999997,1.5329999999999997
12995,0.14,0.30200000000000005,0.35100000000000003,0.36100000000000004,0.49000000000000005,0.6060000000000001,0.68,0.74,0.824,0.9189999999999999,0.9869999999999999,1.035,1.085,1.147,1.194,1.218,1.296,1.355,1.452,1.519
12996,0.194,0.354,0.40499999999999997,0.44799999999999995,0.5309999999999999,0.6459999999999999,0.695,0.703,0.7709999999999999,0.8379999999999999,0.9019999999999999,0.9139999999999999,0.9189999999999999,0.949,1.002,1.026,1.096,1.1540000000000001,1.2600000000000002,1.3830000000000002
12997,0.185,0.364,0.45699999999999996,0.49499999999999994,0.596,0.71,0.7999999999999999,0.819,0.9139999999999999,1.006,1.038,1.064,1.118,1.1480000000000001,1.199,1.224,1.321,1.455,1.5450000000000002,1.6110000000000002
12998,0.153,0.32799999999999996,0.39199999999999996,0.40099999999999997,0.477,0.592,0.6619999999999999,0.717,0.817,0.8969999999999999,0.9239999999999999,0.966,1.048,1.082,1.139,1.164,1.269,1.3399999999999999,1.4349999999999998,1.4999999999999998
12999,0.166,0.386,0.427,0.437,0.539,0.654,0.7040000000000001,0.7130000000000001,0.788,0.862,0.91,0.921,0.9410000000000001,1.006,1.063,1.0879999999999999,1.1709999999999998,1.2279999999999998,1.3279999999999998,1.394
13000,0.163,0.352,0.40599999999999997,0.435,0.512,0.628,0.718,0.743,0.816,0.9129999999999999,0.9209999999999999,0.952,0.958,1.02,1.063,1.1099999999999999,1.1969999999999998,1.2719999999999998,1.3479999999999999,1.414
13001,0.24,0.42,0.512,0.5820000000000001,0.669,1.093,1.164,1.2149999999999999,1.295,1.3659999999999999,1.428,1.4629999999999999,1.565,1.611,1.656,1.724,1.835,1.928,2.137,2.202
13002,0.144,0.31899999999999995,0.38299999999999995,0.412,0.493,0.8140000000000001,1.198,1.2129999999999999,1.3139999999999998,1.4409999999999998,1.4519999999999997,2.0799999999999996,2.3729999999999998,2.4,2.4419999999999997,2.461,2.58,2.648,2.7680000000000002,2.833
13003,0.177,0.424,0.45599999999999996,0.47,0.576,0.719,1.089,1.288,1.387,2.826,2.87,3.063,3.076,3.123,3.164,3.341,3.58,3.6310000000000002,3.891,3.956
13004,0.205,0.435,0.5,0.879,0.997,1.208,1.335,1.464,1.57,1.998,2.028,2.108,2.157,2.282,2.328,2.44,2.524,2.584,3.024,3.058
13005,0.225,1.3190000000000002,1.3840000000000001,1.4500000000000002,1.5660000000000003,1.7260000000000002,2.25,2.332,2.4259999999999997,2.562,2.6599999999999997,2.751,2.8329999999999997,3.0189999999999997,3.2809999999999997,3.336,3.411,3.496,3.778,3.787
13006,0.24,0.544,0.5880000000000001,0.662,0.777,0.917,1.283,1.408,1.4749999999999999,1.6029999999999998,1.8229999999999997,1.9379999999999997,1.9469999999999996,2.0359999999999996,2.5109999999999997,2.6189999999999998,2.7459999999999996,2.8389999999999995,3.1619999999999995,3.2239999999999993
13007,0.191,0.26,0.278,0.328,0.42100000000000004,0.655,1.2000000000000002,1.35,1.4860000000000002,1.5890000000000002,1.6780000000000002,1.7810000000000001,1.7970000000000002,1.8650000000000002,1.9220000000000002,1.9880000000000002,2.119,2.22,2.434,2.47
13008,0.202,0.321,0.384,0.444,0.527,0.656,1.068,1.1640000000000001,1.2630000000000001,1.3790000000000002,1.4670000000000003,1.5410000000000004,1.6250000000000004,1.9590000000000005,2.0090000000000003,2.0680000000000005,2.1390000000000007,2.1920000000000006,2.4330000000000007,2.557000000000001
13009,0.148,0.28,0.34900000000000003,0.36100000000000004,0.44500000000000006,0.5740000000000001,1.175,1.239,1.306,1.428,1.535,1.9929999999999999,2.037,2.267,2.312,2.3219999999999996,2.3779999999999997,2.5109999999999997,2.7379999999999995,2.9379999999999997
13010,0.194,0.248,0.28200000000000003,0.31400000000000006,0.401,0.5900000000000001,0.7070000000000001,0.772,0.839,0.941,1.083,1.347,1.353,1.596,1.6780000000000002,1.701,1.75,1.828,2.125,2.387
13011,0.153,0.241,0.266,0.309,0.392,0.62,0.762,0.771,0.876,0.991,1.119,1.435,1.483,1.5490000000000002,1.7400000000000002,1.7640000000000002,1.8360000000000003,1.9240000000000004,2.2670000000000003,3.0810000000000004
13012,0.147,0.239,0.298,0.313,0.403,0.7130000000000001,0.8830000000000001,0.9120000000000001,1.0430000000000001,1.1600000000000001,1.2340000000000002,1.5910000000000002,1.6730000000000003,1.7400000000000002,1.9330000000000003,1.9570000000000003,2.039,2.104,2.464,2.754
13013,0.145,0.254,0.325,0.335,0.41400000000000003,0.68,0.867,0.907,1.006,1.121,1.228,1.9140000000000001,1.9260000000000002,1.9920000000000002,2.1870000000000003,2.2270000000000003,2.3160000000000003,2.382,2.71,2.85
13014,0.17,0.242,0.268,0.277,0.388,0.56,1.0910000000000002,1.1,1.167,2.9930000000000003,3.232,3.419,3.426,3.4930000000000003,3.672,3.8880000000000003,3.9690000000000003,4.0280000000000005,4.322,4.483
13015,0.259,0.369,0.402,0.439,0.548,0.758,0.88,0.926,1.048,1.181,1.314,1.411,1.496,1.563,1.897,1.986,2.091,2.149,2.441,2.5879999999999996
13016,0.257,0.357,0.414,0.479,0.6,0.782,0.874,0.915,1.022,1.122,1.181,1.569,1.623,1.689,2.175,2.57,2.67,2.729,3.222,3.3529999999999998
13017,0.221,0.401,0.47200000000000003,0.546,0.653,0.935,1.0750000000000002,1.0890000000000002,1.1880000000000002,1.2790000000000001,1.3530000000000002,1.5520000000000003,1.5580000000000003,1.6250000000000002,2.0010000000000003,2.3990000000000005,2.4830000000000005,2.5480000000000005,2.8320000000000003,3.3720000000000003
13018,0.282,0.38999999999999996,0.409,0.478,0.58,0.7529999999999999,1.422,1.47,1.538,1.588,1.6600000000000001,1.7590000000000001,1.798,1.864,2.161,2.375,2.476,2.547,2.841,3.003
13019,0.491,0.563,0.603,0.6819999999999999,0.7559999999999999,0.9049999999999999,1.18,1.218,1.284,1.344,1.447,1.504,1.613,1.68,1.779,1.9529999999999998,2.056,2.132,2.398,2.5180000000000002
13020,0.23,0.36,0.42,0.506,0.601,0.756,0.849,0.864,0.9299999999999999,0.988,1.166,1.212,1.693,1.76,2.316,2.407,2.508,2.858,3.085,3.2039999999999997
13021,0.248,0.332,0.398,0.467,0.52,0.694,0.735,1.2730000000000001,1.3630000000000002,1.4050000000000002,1.4870000000000003,1.5750000000000004,2.0700000000000003,2.136,2.197,2.315,2.4,2.7279999999999998,2.9499999999999997,3.0669999999999997
13022,0.253,0.437,0.455,0.489,0.695,0.8719999999999999,0.9609999999999999,1.783,1.88,1.9529999999999998,2.005,2.113,2.34,2.404,2.463,2.559,2.625,2.948,3.217,3.335
13023,0.327,0.5,0.539,0.5730000000000001,1.0910000000000002,1.2120000000000002,1.2930000000000001,1.477,1.574,1.622,1.6880000000000002,2.3310000000000004,2.4910000000000005,2.5540000000000007,2.6190000000000007,4.088000000000001,4.181000000000001,4.268000000000001,4.516000000000001,4.6160000000000005
13024,0.328,0.448,0.52,0.56,0.863,1.093,1.197,1.3210000000000002,1.3940000000000001,1.4440000000000002,1.7890000000000001,2.372,2.429,2.4949999999999997,2.558,2.602,2.709,2.851,3.166,3.227
13025,0.211,0.747,0.799,0.924,1.252,1.479,1.562,1.643,1.709,2.016,2.681,3.613,3.654,3.721,3.7760000000000002,3.8590000000000004,3.9230000000000005,4.057,4.283,4.347
13026,0.214,1.334,1.359,1.45,2.191,2.3649999999999998,2.4539999999999997,2.5309999999999997,2.5969999999999995,2.7869999999999995,3.0359999999999996,3.8919999999999995,3.9949999999999997,4.741,4.8,4.979,5.017,5.111000000000001,5.205000000000001,5.938000000000001
13027,0.215,0.706,1.045,1.0979999999999999,2.072,2.228,2.4010000000000002,2.5360000000000005,2.6190000000000007,2.7600000000000007,2.9610000000000007,3.036000000000001,3.089000000000001,3.545000000000001,3.600000000000001,3.721000000000001,3.770000000000001,3.877000000000001,3.9600000000000013,4.175000000000002
13028,0.298,0.7689999999999999,0.8859999999999999,0.938,1.4489999999999998,1.5969999999999998,1.7229999999999999,1.7999999999999998,1.9,2.082,2.178,2.275,2.3,2.44,2.505,2.6239999999999997,3.0639999999999996,3.3629999999999995,3.7239999999999993,3.8489999999999993
13029,0.296,0.633,0.875,0.9390000000000001,2.082,2.2529999999999997,2.3729999999999998,2.4549999999999996,2.5669999999999997,2.671,2.84,2.9619999999999997,3.0469999999999997,3.183,3.247,3.362,3.71,3.907,4.305,4.4239999999999995
13030,0.286,0.552,0.768,0.867,1.256,1.5230000000000001,1.737,1.8530000000000002,1.9410000000000003,2.0780000000000003,2.382,2.702,3.068,3.207,3.267,3.441,3.823,4.028,4.419,4.662
13031,0.333,0.6930000000000001,0.885,1.154,1.492,1.69,2.064,2.074,2.141,2.273,2.5140000000000002,2.721,2.822,2.9610000000000003,3.0160000000000005,3.1910000000000003,3.342,3.614,3.987,4.184
13032,0.305,0.651,0.799,0.893,1.219,1.362,1.707,1.7530000000000001,1.8270000000000002,1.9460000000000002,2.2110000000000003,2.37,2.491,2.67,2.781,2.939,3.4290000000000003,3.6500000000000004,4.0360000000000005,4.231000000000001
13033,0.251,0.624,0.837,0.962,1.267,1.4,1.8719999999999999,1.8949999999999998,1.9939999999999998,2.1409999999999996,2.3239999999999994,2.494999999999999,2.6269999999999993,2.7429999999999994,2.9319999999999995,3.0159999999999996,3.1829999999999994,3.3509999999999995,3.6709999999999994,3.8919999999999995
13034,0.218,0.547,0.8,0.9520000000000001,1.2650000000000001,1.3840000000000001,1.852,1.86,1.9520000000000002,2.0690000000000004,2.236,2.4160000000000004,2.4830000000000005,2.5140000000000007,2.7640000000000007,2.8290000000000006,3.2280000000000006,3.323000000000001,3.684000000000001,3.887000000000001
13035,0.222,0.561,0.7430000000000001,0.8460000000000001,1.1480000000000001,1.2640000000000002,1.6130000000000002,1.6700000000000002,1.737,1.871,2.08,2.177,2.196,2.226,2.581,2.594,3.008,3.163,3.48,3.681
13036,0.211,0.519,0.64,0.711,1.028,1.147,1.314,1.327,1.409,1.5430000000000001,1.713,1.75,1.794,1.824,2.265,2.29,2.422,2.5170000000000003,3.0940000000000003,3.2980000000000005
13037,0.215,0.549,0.5770000000000001,0.5980000000000001,0.899,1.008,1.097,1.105,1.186,1.293,1.4809999999999999,1.5059999999999998,1.5889999999999997,1.6189999999999998,1.9639999999999997,1.9889999999999997,2.0769999999999995,2.1819999999999995,2.6419999999999995,2.8459999999999996
13038,0.212,0.534,0.618,0.631,0.841,0.951,1.032,1.097,1.198,1.293,1.363,1.375,1.386,1.452,1.784,1.81,1.8980000000000001,1.9920000000000002,2.4080000000000004,2.559
13039,0.186,0.526,0.597,0.633,0.741,0.851,0.9269999999999999,0.9349999999999999,1.039,1.119,1.126,1.1729999999999998,1.1799999999999997,1.2459999999999998,1.5879999999999999,1.6129999999999998,1.7109999999999999,1.797,2.088,2.228
13040,0.193,0.52,0.5630000000000001,0.6060000000000001,0.7320000000000001,0.8420000000000001,0.8940000000000001,0.9070000000000001,0.9790000000000001,1.048,1.096,1.112,1.1980000000000002,1.2640000000000002,1.737,1.762,1.883,1.96,2.114,2.215
13041,0.167,0.45199999999999996,0.48899999999999993,0.5059999999999999,0.6059999999999999,0.7189999999999999,0.8179999999999998,0.8769999999999998,0.9449999999999998,1.0399999999999998,1.1019999999999999,1.1219999999999999,1.166,1.2389999999999999,1.311,1.335,1.432,1.507,1.6079999999999999,1.634
13042,0.186,0.447,0.537,0.547,0.65,0.768,0.8220000000000001,0.8300000000000001,0.925,0.996,1.087,1.132,1.1369999999999998,1.1989999999999998,1.2619999999999998,1.3269999999999997,1.3909999999999998,1.4619999999999997,1.5639999999999998,1.6389999999999998
13043,0.158,0.403,0.47200000000000003,0.48300000000000004,0.553,0.668,0.734,0.752,0.847,0.9259999999999999,0.994,1.005,1.057,1.087,1.152,1.186,1.274,1.341,1.431,1.5010000000000001
13044,0.15,0.41200000000000003,0.449,0.485,0.582,0.696,0.7709999999999999,0.826,0.9279999999999999,1.021,1.0679999999999998,1.0939999999999999,1.176,1.206,1.267,1.293,1.419,1.484,1.585,1.652
13045,0.133,0.395,0.42600000000000005,0.46900000000000003,0.537,0.651,0.7060000000000001,0.7150000000000001,0.803,0.8680000000000001,0.8800000000000001,0.9170000000000001,0.9240000000000002,0.9540000000000002,1.0160000000000002,1.0410000000000001,1.1580000000000001,1.209,1.306,1.373
13046,0.148,0.43699999999999994,0.5109999999999999,0.5269999999999999,0.6249999999999999,0.7379999999999999,0.8279999999999998,0.8449999999999999,0.9139999999999999,0.9999999999999999,1.0599999999999998,1.0719999999999998,1.0769999999999997,1.1309999999999998,1.2009999999999998,1.2269999999999999,1.3539999999999999,1.41,1.4849999999999999,1.551
13047,0.165,0.394,0.445,0.455,0.528,0.643,0.6950000000000001,0.7480000000000001,0.8160000000000001,0.896,0.905,0.936,1.0190000000000001,1.0850000000000002,1.1560000000000001,1.177,1.2930000000000001,1.3590000000000002,1.4510000000000003,1.5620000000000003
13048,0.176,0.446,0.46900000000000003,0.49000000000000005,0.5950000000000001,0.7020000000000001,0.768,0.776,0.845,0.9179999999999999,0.972,1.005,1.0559999999999998,1.1179999999999999,1.1729999999999998,1.1879999999999997,1.3029999999999997,1.3679999999999997,1.4419999999999997,1.5139999999999998
13049,0.148,0.33099999999999996,0.39499999999999996,0.45499999999999996,0.5619999999999999,0.736,0.943,0.963,1.066,1.194,1.2349999999999999,1.2469999999999999,1.253,1.297,1.351,1.39,1.5679999999999998,1.6329999999999998,1.7039999999999997,1.7679999999999998
13050,0.145,0.31699999999999995,0.39699999999999996,0.44299999999999995,0.568,1.0539999999999998,1.2299999999999998,1.2839999999999998,1.384,1.6429999999999998,1.6499999999999997,2.159,2.1969999999999996,2.429,2.4859999999999998,2.55,2.686,2.7399999999999998,2.8249999999999997,2.8899999999999997
13051,0.14,0.424,0.46699999999999997,0.49,0.603,0.968,1.462,1.47,1.538,1.675,1.733,1.9400000000000002,2.024,2.1390000000000002,2.1950000000000003,2.2230000000000003,2.325,2.3890000000000002,2.4890000000000003,2.5530000000000004
13052,0.184,0.403,0.42000000000000004,0.43100000000000005,0.526,0.762,1.3599999999999999,1.5139999999999998,1.5929999999999997,1.7889999999999997,1.7959999999999996,2.5399999999999996,2.5469999999999997,2.614,2.678,2.808,2.929,2.9899999999999998,3.1689999999999996,3.2329999999999997
13053,0.142,1.192,1.266,1.573,1.659,1.858,2.194,2.354,2.447,2.551,2.608,2.81,2.828,2.8899999999999997,2.9519999999999995,3.0329999999999995,3.1339999999999995,3.2259999999999995,3.5329999999999995,3.8689999999999993
13054,0.141,1.9969999,2.0449999,2.2679999,2.3669999,2.4809999,3.1809998999999998,3.2949998999999996,3.3879998999999996,3.5089998999999996,3.7749998999999996,3.9629999,4.0579998999999995,4.1189998999999995,4.1729999,4.2829999,4.3709999,4.4909999,4.7599999,5.0869999
13055,0.419,0.516,0.554,1.006,1.155,1.2710000000000001,1.4620000000000002,1.7200000000000002,1.8180000000000003,1.9310000000000003,2.0000000000000004,2.1200000000000006,2.1950000000000007,2.2280000000000006,2.279000000000001,2.3410000000000006,2.4020000000000006,2.5320000000000005,2.9370000000000003,3.2710000000000004
13056,0.179,0.22399999999999998,0.24499999999999997,0.365,0.671,0.81,1.006,1.366,1.4380000000000002,1.5420000000000003,1.6670000000000003,1.7750000000000004,1.8710000000000004,1.8980000000000004,2.0260000000000002,2.051,2.1260000000000003,2.2620000000000005,2.5200000000000005,2.8440000000000003
13057,0.152,0.208,0.286,0.305,0.46599999999999997,0.575,1.056,1.147,1.235,1.358,1.4680000000000002,1.5430000000000001,1.6530000000000002,1.6800000000000002,1.854,2.023,2.153,2.282,2.548,2.823
13058,0.133,0.195,0.239,0.257,0.459,0.5660000000000001,1.237,1.354,1.451,1.55,1.621,1.795,1.908,1.9569999999999999,2.0229999999999997,2.05,2.2089999999999996,2.268,2.517,2.774
13059,0.194,0.233,0.263,0.319,0.851,1.112,1.457,1.639,1.718,1.829,1.9529999999999998,2.26,2.3099999999999996,2.3729999999999998,2.4579999999999997,3.235,3.3529999999999998,3.416,3.485,3.7199999999999998
13060,0.175,0.22699999999999998,0.26399999999999996,0.36699999999999994,0.986,1.101,1.213,1.3330000000000002,1.4020000000000001,1.5210000000000001,1.657,1.737,1.8190000000000002,1.8800000000000001,2.3280000000000003,2.4400000000000004,2.5290000000000004,2.603,2.802,4.34
13061,0.281,0.329,0.404,0.48800000000000004,0.7210000000000001,0.9920000000000001,1.1260000000000001,1.1840000000000002,1.2580000000000002,1.3530000000000002,1.979,2.032,2.343,2.3729999999999998,2.824,2.8649999999999998,2.96,3.01,3.0999999999999996,3.2119999999999997
13062,0.228,0.319,0.361,0.433,0.9179999999999999,1.133,1.292,1.347,1.446,1.567,1.9129999999999998,1.9899999999999998,2.074,2.101,2.457,2.8859999999999997,3.0109999999999997,3.127,3.4139999999999997,3.4379999999999997
13063,0.211,0.24,0.263,0.332,0.618,0.743,0.878,0.887,0.984,1.095,1.567,1.978,2.018,2.045,2.101,2.189,2.337,2.431,2.714,2.75
13064,0.136,0.18,0.23199999999999998,0.417,0.739,0.981,1.132,1.152,1.234,1.378,2.0149999999999997,2.199,2.2689999999999997,2.3229999999999995,2.3759999999999994,2.4579999999999993,2.5809999999999995,2.6679999999999997,3.1149999999999998,3.1769999999999996
13065,0.191,0.277,0.34500000000000003,0.47500000000000003,1.1500000000000001,1.312,1.4380000000000002,1.4920000000000002,1.5580000000000003,1.7090000000000003,1.8200000000000003,2.0200000000000005,2.1340000000000003,2.196,2.398,2.5140000000000002,2.612,2.6990000000000003,2.971,2.979
13066,0.174,0.285,0.32499999999999996,0.354,1.009,1.1649999999999998,1.303,1.311,1.396,1.496,1.572,1.727,1.7710000000000001,1.824,1.8780000000000001,1.9520000000000002,2.0610000000000004,2.1210000000000004,2.2900000000000005,2.2990000000000004
13067,0.211,0.362,0.379,0.391,0.728,0.905,1.06,1.081,1.177,1.294,1.357,2.498,2.744,2.7710000000000004,2.8470000000000004,2.8810000000000002,2.9770000000000003,3.0450000000000004,3.2650000000000006,3.3210000000000006
13068,0.369,0.483,0.5489999999999999,0.5599999999999999,0.8479999999999999,1.1019999999999999,1.2679999999999998,1.3199999999999998,1.412,1.531,1.5439999999999998,2.307,2.46,2.4859999999999998,2.5709999999999997,2.5969999999999995,2.6609999999999996,2.7299999999999995,2.8509999999999995,2.8859999999999997
13069,0.325,0.478,0.535,0.551,0.7490000000000001,0.8710000000000001,1.3570000000000002,1.3650000000000002,1.4300000000000002,1.5290000000000001,1.584,2.6310001,2.8190001000000002,2.8570001,2.9310001,2.9570000999999997,3.0510000999999995,3.1100000999999997,3.2900001,3.2980001
13070,0.504,0.716,0.755,0.801,1.022,1.151,1.82,1.841,1.907,2.452,2.64,3.2270000000000003,3.3030000000000004,3.3670000000000004,3.4380000000000006,4.041,4.16,4.267,4.432,4.469
13071,0.247,0.37,0.39,0.428,0.663,0.781,1.27,1.321,1.402,1.7919999999999998,1.8549999999999998,2.303,2.4499999999999997,2.561,2.63,3.011,3.1430000000000002,3.2830000000000004,3.4280000000000004,3.5020000000000002
13072,0.247,0.542,0.611,0.628,0.8260000000000001,1.012,1.32,1.328,1.427,1.834,1.9280000000000002,2.879,3.045,3.168,3.242,3.311,3.4379999999999997,3.634,3.718,3.788
13073,0.254,0.41000000000000003,0.466,0.539,0.766,1.037,1.212,1.2329999999999999,1.317,1.443,1.558,1.983,2.007,2.206,2.285,2.3810000000000002,2.4730000000000003,2.692,2.765,2.783
13074,0.298,0.72,0.753,0.801,1.34,1.554,1.713,1.768,1.835,1.938,2.042,3.009,3.049,3.15,3.247,3.391,3.481,3.658,3.764,4.106
13075,0.273,0.928,0.9540000000000001,1.04,1.445,1.6280000000000001,1.713,1.721,1.7870000000000001,1.955,2.074,3.1399999999999997,3.4359999999999995,3.5729999999999995,4.068999999999999,4.170999999999999,4.315999999999999,4.445999999999999,4.584999999999999,5.123999999999999
13076,0.252,0.46099999999999997,0.5539999999999999,0.6439999999999999,0.96,1.117,1.234,1.25,1.333,1.472,1.532,1.798,1.9080000000000001,2.137,2.411,2.516,2.667,2.7479999999999998,3.037,3.565
13077,0.307,0.556,0.7060000000000001,0.7670000000000001,1.0050000000000001,1.1580000000000001,1.4480000000000002,1.5050000000000001,1.604,1.874,1.983,2.583,2.669,3.111,3.434,3.5740000000000003,3.6790000000000003,4.069,4.389,4.628
13078,0.368,0.646,0.772,0.8300000000000001,1.093,1.24,1.613,1.621,1.741,1.8610000000000002,2.2030000000000003,2.8280000000000003,2.987,3.463,3.706,3.866,3.954,4.224,4.558,4.707
13079,0.366,0.631,0.727,0.7909999999999999,1.031,1.305,1.672,1.6809999999999998,1.7859999999999998,1.924,2.178,2.453,2.698,3.038,3.274,3.456,3.545,3.95,4.413,4.545
13080,0.328,0.573,0.7,0.8099999999999999,1.0739999999999998,1.2659999999999998,1.5559999999999998,1.6189999999999998,1.7239999999999998,1.8459999999999996,2.098,2.338,2.458,2.6260000000000003,2.9570000000000003,3.1290000000000004,3.2310000000000003,3.5640000000000005,3.9470000000000005,4.0840000000000005
13081,0.287,0.5680000000000001,0.7130000000000001,0.8180000000000001,1.165,1.3010000000000002,1.4620000000000002,1.4700000000000002,1.5750000000000002,1.6940000000000002,1.9010000000000002,2.1690000000000005,2.2600000000000007,2.456000000000001,2.7030000000000007,2.7690000000000006,3.045000000000001,3.283000000000001,3.737000000000001,3.932000000000001
13082,0.242,0.486,0.571,0.6469999999999999,0.8849999999999999,1.003,1.125,1.133,1.226,1.3699999999999999,1.5699999999999998,1.7939999999999998,1.886,2.006,2.3419999999999996,2.3739999999999997,2.5669999999999997,2.768,3.287,3.489
13083,0.301,0.59,0.716,0.7939999999999999,1.033,1.149,1.234,1.296,1.362,1.487,1.7020000000000002,1.7990000000000002,1.8530000000000002,1.8970000000000002,2.1430000000000002,2.204,2.266,2.39,2.967,3.168
13084,0.188,0.42200000000000004,0.5650000000000001,0.5950000000000001,0.798,0.913,0.974,0.986,1.08,1.1940000000000002,1.4380000000000002,1.4940000000000002,1.5000000000000002,1.5320000000000003,1.6790000000000003,1.6970000000000003,1.8130000000000004,1.9030000000000005,2.4000000000000004,2.5980000000000003
13085,0.14,0.386,0.5760000000000001,0.6240000000000001,0.8390000000000001,0.9530000000000001,1.016,1.024,1.09,1.234,1.361,1.392,1.4329999999999998,1.4639999999999997,2.0639999999999996,2.0829999999999997,2.182,2.259,2.677,2.873
13086,0.124,0.375,1.666,1.7169999999999999,1.8829999999999998,1.9989999999999999,2.085,2.138,2.235,2.304,2.343,2.404,2.487,2.5460000000000003,2.6100000000000003,2.6690000000000005,2.7530000000000006,2.8200000000000007,3.1020000000000008,3.2230000000000008
13087,0.16,0.41100000000000003,0.465,0.48600000000000004,0.6220000000000001,0.7380000000000001,0.8250000000000001,0.8450000000000001,0.9480000000000001,1.0270000000000001,1.0630000000000002,1.0950000000000002,1.11,1.175,1.241,1.31,1.415,1.5230000000000001,1.657,1.779
13088,0.169,0.44300000000000006,0.4780000000000001,0.4900000000000001,0.5890000000000001,0.6970000000000001,0.7470000000000001,0.7550000000000001,0.8200000000000001,0.908,0.9400000000000001,0.9880000000000001,0.9940000000000001,1.0370000000000001,1.102,1.1540000000000001,1.2660000000000002,1.3760000000000003,1.4660000000000004,1.5470000000000004
13089,0.132,0.387,0.47000000000000003,0.48200000000000004,0.607,0.713,0.769,0.8130000000000001,0.879,0.946,0.99,1.037,1.1139999999999999,1.1449999999999998,1.2029999999999998,1.2479999999999998,1.3399999999999999,1.428,1.512,1.582
13090,0.137,0.435,0.477,0.507,0.587,0.694,0.749,0.781,0.8480000000000001,0.93,0.9580000000000001,0.9860000000000001,1.0410000000000001,1.0710000000000002,1.1280000000000001,1.1520000000000001,1.2180000000000002,1.3060000000000003,1.3850000000000002,1.4540000000000002
13091,0.142,0.405,0.43600000000000005,0.48200000000000004,0.5790000000000001,0.686,0.78,0.788,0.884,0.967,1.014,1.073,1.0779999999999998,1.1349999999999998,1.1949999999999998,1.2189999999999999,1.2859999999999998,1.3439999999999999,1.434,1.502
13092,0.185,0.516,0.543,0.5690000000000001,0.637,0.75,0.823,0.854,0.95,1.015,1.0399999999999998,1.0759999999999998,1.1079999999999999,1.174,1.2329999999999999,1.257,1.3419999999999999,1.3969999999999998,1.4799999999999998,1.5269999999999997
13093,0.168,0.522,0.6,0.612,0.706,0.818,0.859,0.9,0.9670000000000001,1.058,1.107,1.139,1.223,1.262,1.325,1.3479999999999999,1.4389999999999998,1.4999999999999998,1.5719999999999998,1.5809999999999997
13094,0.151,0.41200000000000003,0.468,0.48000000000000004,0.561,0.673,0.7370000000000001,0.7450000000000001,0.8230000000000001,0.897,0.914,0.9720000000000001,1.0030000000000001,1.0330000000000001,1.0870000000000002,1.1170000000000002,1.1690000000000003,1.2590000000000003,1.3530000000000004,1.3620000000000003
13095,0.148,0.41800000000000004,0.44200000000000006,0.45500000000000007,0.536,0.649,0.71,0.729,0.7969999999999999,0.8709999999999999,0.9269999999999999,0.954,0.96,0.991,1.054,1.097,1.136,1.234,1.303,1.343
