,G148X0,G148X1,G148X2,G148X3,G148X4,G148X5,G148X6,G148X7,G148X8,G148X9,G148X10,G148X11,G148X12,G148X13,G148X14,G148X15,G148X16,G148X17,G148X18,G148X19
15433,0.204,0.39,1.3250000000000002,1.3800000000000001,1.522,1.845,1.921,2.077,2.181,2.387,2.449,2.734,3.315,3.955,4.04,4.208,4.563000000000001,4.614000000000001,4.614000000000001,5.102
15434,0.217,0.427,1.3679999999999999,1.4349999999999998,1.5769999999999997,1.8109999999999997,1.9989999999999997,2.271,2.377,2.533,2.5949999999999998,3.0109999999999997,3.538,4.38,4.411,4.529999999999999,4.8389999999999995,4.898,4.898,5.702999999999999
15435,0.293,0.5409999999999999,1.044,1.076,1.4580000000000002,1.717,1.8170000000000002,1.9140000000000001,2.0250000000000004,2.1740000000000004,2.2350000000000003,2.7570000000000006,3.0800000000000005,3.6080000000000005,3.6640000000000006,3.795000000000001,4.031000000000001,4.228000000000001,4.228000000000001,5.025
15436,0.213,0.4,0.654,0.684,0.898,1.118,1.2000000000000002,1.3160000000000003,1.4240000000000004,1.5450000000000004,1.5910000000000004,1.6920000000000004,1.7530000000000003,2.3770000000000002,2.435,2.577,2.786,2.9130000000000003,2.9130000000000003,3.2830000000000004
15437,0.179,0.366,0.644,0.708,0.895,1.1520000000000001,1.3310000000000002,1.4130000000000003,1.4740000000000002,1.6310000000000002,1.7920000000000003,1.8250000000000002,1.8960000000000001,3.9299999000000003,3.9849999000000005,4.0919999,4.329999900000001,4.7999999,4.7999999,5.0679999
15438,0.184,0.345,0.534,0.5730000000000001,0.803,1.052,1.1320000000000001,1.1980000000000002,1.2550000000000001,1.3270000000000002,1.4170000000000003,1.4640000000000002,1.5210000000000001,2.641,2.668,2.721,2.966,3.947,3.947,4.193
15439,0.168,0.24,0.435,0.451,0.639,0.877,0.983,1.095,1.152,1.2979999999999998,1.3869999999999998,1.4369999999999998,1.4999999999999998,1.8579999999999997,1.8829999999999996,1.9519999999999995,2.1519999999999997,2.3269999999999995,2.3269999999999995,2.5409999999999995
15440,0.153,0.192,0.392,0.40800000000000003,0.6080000000000001,0.8620000000000001,0.8950000000000001,0.9520000000000002,1.0040000000000002,1.0810000000000002,1.1650000000000003,1.2000000000000002,1.247,1.3530000000000002,1.3970000000000002,1.4700000000000002,1.5610000000000002,1.588,1.588,1.731
15441,0.182,0.221,0.40800000000000003,0.465,0.6940000000000001,0.913,0.9480000000000001,1.0470000000000002,1.098,1.2510000000000001,1.3170000000000002,1.3990000000000002,1.4590000000000003,1.5350000000000004,1.5590000000000004,1.6190000000000004,1.8800000000000003,1.9070000000000003,1.9070000000000003,1.9830000000000003
15442,0.183,0.291,0.48,0.521,0.6970000000000001,0.9510000000000001,0.9570000000000001,1.0330000000000001,1.0910000000000002,1.2760000000000002,1.3390000000000002,1.4460000000000002,1.5130000000000001,1.5890000000000002,1.6190000000000002,1.6670000000000003,1.8960000000000004,1.9230000000000003,1.9230000000000003,2.0280000000000005
15443,0.141,0.19,0.375,0.392,0.605,0.851,0.938,1.002,1.059,1.2469999999999999,1.3099999999999998,1.3989999999999998,1.4539999999999997,1.5309999999999997,1.5689999999999997,1.6359999999999997,1.8369999999999997,1.8949999999999998,1.8949999999999998,2.0709999999999997
15444,0.171,0.21000000000000002,0.368,0.384,0.604,0.844,0.9079999999999999,1.018,1.067,1.2209999999999999,1.2799999999999998,1.3109999999999997,1.3669999999999998,1.4669999999999999,1.4819999999999998,1.5469999999999997,1.6609999999999998,1.9809999999999999,1.9809999999999999,2.147
15445,0.201,0.255,0.388,0.435,0.612,0.927,1.014,1.07,1.124,1.2690000000000001,1.296,1.317,1.373,1.478,1.52,1.568,1.83,1.857,1.857,1.992
15446,0.152,0.25,0.402,0.453,0.678,1.024,1.085,1.187,1.244,1.527,1.553,1.632,1.688,1.794,1.819,1.867,2.075,2.1020000000000003,2.1020000000000003,2.2030000000000003
15447,0.147,0.191,0.33,0.34600000000000003,0.549,0.8720000000000001,0.9590000000000001,1.0310000000000001,1.0850000000000002,1.2940000000000003,1.3200000000000003,1.3790000000000002,1.4470000000000003,1.5870000000000002,1.6250000000000002,1.6900000000000002,1.7920000000000003,1.8190000000000002,1.8190000000000002,1.947
15448,0.478,0.517,0.631,0.647,0.8340000000000001,1.137,1.201,1.2610000000000001,1.3070000000000002,1.5370000000000001,1.5630000000000002,1.5890000000000002,1.6350000000000002,2.2750000000000004,2.3040000000000003,2.37,2.694,2.729,2.729,2.835
15449,0.335,0.42100000000000004,0.793,0.8240000000000001,1.096,1.4100000000000001,1.497,1.6130000000000002,1.6700000000000002,1.9520000000000002,1.9780000000000002,2.0100000000000002,2.221,2.34,2.3609999999999998,2.4069999999999996,2.7579999999999996,2.8209999999999997,2.8209999999999997,2.9559999999999995
15450,0.569,0.705,1.103,1.255,1.492,1.7730000000000001,1.8370000000000002,1.8970000000000002,1.9540000000000002,2.2910000000000004,2.3600000000000003,2.579,2.6550000000000002,2.773,2.8160000000000003,2.8710000000000004,3.0400000000000005,3.0880000000000005,3.0880000000000005,3.2630000000000003
15451,1.6339999,1.7169999,1.9469999,2.0299999,2.2399999,2.5719999,2.6519999,2.7619998999999997,2.8139998999999998,3.1989998999999996,3.2639998999999995,3.3849998999999995,3.5329998999999996,3.6139998999999996,3.6279998999999994,3.6909998999999996,3.9089998999999995,4.192999899999999,4.192999899999999,4.359999899999999
15452,1.242,1.333,1.55,1.631,1.863,3.5309999999999997,3.6659999999999995,3.8669999999999995,3.9159999999999995,4.074,4.137,4.2059999999999995,4.396,4.476,4.524,4.686,5.351,5.38,5.38,5.516
15453,0.604,0.734,1.029,1.0719999999999998,1.2579999999999998,2.2449999999999997,2.3409999999999997,3.2819999999999996,3.3389999999999995,3.5619999999999994,3.6249999999999996,3.7039999999999997,3.759,4.367,4.373,4.809,5.299,5.706,5.706,6.448
15454,0.408,0.52,0.776,0.847,1.046,1.427,1.482,1.893,1.95,2.122,2.1839999999999997,2.3149999999999995,2.3739999999999997,2.679,2.7809999999999997,3.5389999999999997,3.8699999999999997,4.244,4.244,4.596
15455,1.25,1.526,1.895,1.915,2.14,2.4170000000000003,2.479,2.684,2.734,2.983,3.122,3.4299999999999997,3.4909999999999997,3.7349999999999994,3.8469999999999995,4.414999999999999,5.044999999999999,5.079999999999999,5.079999999999999,6.284999999999999
15456,0.984,1.873,2.443,2.459,2.63,2.8729999999999998,2.933,3.142,3.3489999999999998,3.5519999999999996,3.6119999999999997,3.8529999999999998,3.916,4.09,4.109999999999999,4.292999999999999,4.765999999999999,4.791999999999999,4.791999999999999,5.181999999999999
15457,0.976,1.142,1.426,1.442,1.689,1.921,1.962,2.162,2.291,2.509,2.534,2.7609999999999997,2.8189999999999995,3.1779999999999995,3.1909999999999994,3.5389999999999993,3.829999999999999,3.8569999999999993,3.8569999999999993,4.2299999999999995
15458,0.425,0.498,0.907,0.974,1.245,1.491,1.5110000000000001,1.608,1.731,2.017,2.042,2.292,2.355,2.8970000000000002,3.0300000000000002,3.475,3.702,3.729,3.729,4.242
15459,0.926,0.9710000000000001,1.282,1.314,1.612,2.0340000000000003,2.0530000000000004,2.1400000000000006,2.2200000000000006,2.3680000000000008,2.3940000000000006,2.6280000000000006,2.6720000000000006,3.981999900000001,4.016999900000001,4.264999900000001,5.483000000000001,5.751000000000001,5.751000000000001,6.376000000000001
15460,0.405,0.48200000000000004,0.827,0.843,1.173,1.3980000000000001,1.4240000000000002,1.4840000000000002,1.5720000000000003,1.7840000000000003,1.8090000000000002,2.031,2.088,2.656,2.702,2.815,3.351,3.423,3.423,4.124
15461,0.672,0.738,1.063,1.0799999999999998,1.422,2.135,2.1519999999999997,2.267,2.3569999999999998,2.4539999999999997,2.4789999999999996,2.8329999999999997,2.901,3.3179999999999996,3.3229999999999995,3.4259999999999997,3.792,3.8289999999999997,3.8289999999999997,4.279
15462,1.5,1.638,1.9289999999999998,1.9779999999999998,2.2569999999999997,3.0079999999999996,3.0489999999999995,3.1079999999999997,3.2549999999999994,3.4139999999999993,3.438999999999999,3.6839999999999993,3.7469999999999994,4.028,4.052,4.14,4.463,4.489,4.489,5.157
15463,1.25,1.704,2.132,2.181,2.459,3.029,3.0389999999999997,3.142,3.235,3.4259999999999997,3.4599999999999995,3.6859999999999995,3.7319999999999993,3.8319999999999994,3.8609999999999993,3.9979999999999993,4.4319999999999995,4.459,4.459,4.622999999999999
15464,1.267,1.6099999999999999,1.859,1.875,2.141,2.596,2.6470000000000002,2.789,2.9240000000000004,3.1580000000000004,3.228,3.4440000000000004,3.5090000000000003,3.8030000000000004,3.817,3.9000000000000004,4.329000000000001,4.356000000000001,4.356000000000001,4.5040000000000004
15465,1.311,1.541,1.777,1.793,2.06,2.396,2.42,2.588,2.68,2.8240000000000003,2.89,3.299,3.36,4.008,4.035,4.088,4.48,4.75,4.75,5.053
15466,1.178,1.4649999999999999,1.696,1.726,1.9849999999999999,2.378,2.4170000000000003,2.5050000000000003,2.5860000000000003,2.7230000000000003,2.7860000000000005,3.0550000000000006,3.1000000000000005,3.6690000000000005,3.6960000000000006,3.7420000000000004,4.090000000000001,4.152000000000001,4.152000000000001,4.522000000000001
15467,1.174,1.399,1.6560000000000001,1.727,2.011,2.3810000000000002,2.4330000000000003,2.5980000000000003,2.6810000000000005,2.9130000000000007,2.976000000000001,3.1950000000000007,3.2570000000000006,4.4110000000000005,4.429,4.496,5.055000000000001,5.0920000000000005,5.0920000000000005,5.290000000000001
15468,0.431,0.616,0.929,0.9460000000000001,1.171,1.516,1.533,1.815,2.146,2.3329999999999997,2.3949999999999996,2.6259999999999994,2.6889999999999996,3.3469999999999995,3.4059999999999997,3.6119999999999997,4.372,4.399,4.399,4.501
15469,0.374,0.593,0.8079999999999999,0.825,1.0899999999999999,1.3909999999999998,1.4229999999999998,1.6839999999999997,2.4669999999999996,2.715,2.7609999999999997,3.0169999999999995,3.0579999999999994,3.6879999999999993,3.7689999999999992,3.8979999999999992,4.359999999999999,4.385999999999999,4.385999999999999,4.623999999999999
15470,0.542,0.775,1.0050000000000001,1.0210000000000001,1.3430000000000002,1.6830000000000003,1.7870000000000004,1.9790000000000003,2.0740000000000003,2.2630000000000003,2.2880000000000003,2.507,2.571,2.978,3.0810000000000004,3.2340000000000004,3.7530000000000006,4.015000000000001,4.015000000000001,4.581
15471,1.127,1.258,1.495,1.5970000000000002,1.955,2.5300000000000002,2.607,2.8080000000000003,2.898,3.092,3.117,3.35,3.407,3.849,3.898,4.0440000000000005,4.577000000000001,4.612000000000001,4.612000000000001,6.238000000000001
15472,1.3609999,1.6339999,1.9819999,2.0719999,2.5109999,2.8039999,2.9089999,3.0549999,3.1569998999999997,3.3219999,3.3469998999999997,3.6009998999999997,3.6459998999999996,4.0859999,4.1269999,4.2599999,4.6529999,4.7129999,4.7129999,5.7839998999999995
15473,1.479,1.729,2.052,2.115,2.686,3.161,3.319,3.4899999999999998,3.5919999999999996,3.7539999999999996,3.7779999999999996,4.332,4.415,4.977,5.105,5.377000000000001,5.800000000000001,5.835000000000001,5.835000000000001,7.394999900000001
15474,1.415,1.762,2.24,2.305,2.6430000000000002,3.438,3.753,3.898,4.029,4.218,4.243,4.737,4.941,5.4079999999999995,5.555999999999999,6.001999999999999,6.743999999999999,6.767999999999999,6.767999999999999,8.153999999999998
15475,1.385,1.589,1.932,2.021,2.312,3.21,3.424,3.635,3.7479999999999998,3.964,3.997,4.54,4.7940000000000005,5.222,5.3870000000000005,5.591,6.106,6.373,6.373,7.242
15476,1.348,1.548,1.842,1.965,3.249,4.57,4.755,4.882,4.989999999999999,5.2059999999999995,5.2749999999999995,6.4930001,6.6950001,7.6850001,7.9090001,8.1250001,8.5480001,8.5730001,8.5730001,9.4770001
15477,1.068,1.316,1.619,1.681,2.39,2.92,3.086,3.2889999999999997,3.3979999999999997,3.6039999999999996,3.6679999999999997,4.367,4.769,6.234,6.453,6.772,7.163,7.257000000000001,7.257000000000001,8.168000000000001
15478,0.732,0.962,1.385,1.481,2.096,2.628,2.8040000000000003,3.003,3.12,3.337,3.4000000000000004,4.102,4.348000000000001,5.626000000000001,5.786000000000001,6.799000000000001,7.243000000000001,8.366000000000001,8.366000000000001,8.870000000000001
15479,0.952,1.152,1.49,1.59,2.0500000000000003,2.5220000000000002,2.6860000000000004,2.8680000000000003,3.067,3.2630000000000003,3.325,3.896,4.148,4.6739999999999995,4.837,6.135,6.553,7.538,7.538,7.976
15480,0.482,0.6859999999999999,1.028,1.183,1.631,2.135,2.424,2.8049999999999997,2.9059999999999997,3.0729999999999995,3.1339999999999995,3.720999999999999,3.9139999999999993,4.629999999999999,4.736999999999999,5.924999999999999,6.357999999999999,7.001999999999999,7.001999999999999,7.402999999999999
15481,0.772,1.1360000000000001,2.159,2.2369999999999997,2.6779999999999995,3.4919999999999995,3.6589999999999994,3.9339999999999993,4.058999999999999,4.215999999999999,4.247999999999999,4.795999999999999,4.967,6.1009999,6.163999899999999,6.4439999,6.7449999,7.4259999,7.4259999,7.9029999
15482,0.179,0.716,1.045,1.075,1.544,1.98,2.129,2.358,2.478,2.616,2.669,3.088,3.2600000000000002,3.906,3.9690000000000003,4.385000000000001,4.808000000000001,5.430000000000001,5.430000000000001,5.924
15483,0.194,0.388,1.155,1.187,1.2630000000000001,1.6390000000000002,1.8100000000000003,1.9380000000000002,2.047,2.173,2.376,2.493,3.102,3.6229999999999998,3.642,3.933,4.247,5.042,5.042,5.7059999999999995
15484,0.11,0.359,0.602,0.6699999999999999,0.7469999999999999,1.023,1.1689999999999998,1.2619999999999998,1.3619999999999999,1.464,1.536,1.585,1.758,2.275,2.3169999999999997,2.4589999999999996,2.715,3.545,3.545,4.029
15485,0.091,0.309,0.518,0.558,0.629,0.905,1.074,1.203,1.314,1.4220000000000002,1.4780000000000002,1.5390000000000001,1.6740000000000002,2.3120000000000003,2.338,2.4210000000000003,2.5260000000000002,3.132,3.132,3.6340000000000003
15486,0.175,0.366,0.578,0.594,0.6649999999999999,0.9039999999999999,1.0499999999999998,1.1149999999999998,1.2079999999999997,1.2709999999999997,1.3379999999999996,1.3709999999999996,1.4629999999999996,1.9409999999999996,1.9739999999999995,2.0229999999999997,2.2259999999999995,2.8509999999999995,2.8509999999999995,3.1949999999999994
15487,0.148,0.32499999999999996,0.5519999999999999,0.568,0.606,0.884,1.045,1.156,1.204,1.3,1.364,1.4100000000000001,1.4660000000000002,2.326,2.357,2.414,2.612,2.802,2.802,3.004
15488,0.092,0.182,0.33399999999999996,0.37199999999999994,0.4169999999999999,0.7169999999999999,0.8179999999999998,0.8849999999999998,0.9379999999999998,0.9859999999999999,1.049,1.099,1.168,1.649,1.682,1.771,1.895,1.958,1.958,2.133
15489,0.134,0.17200000000000001,0.28500000000000003,0.34700000000000003,0.4,0.69,0.8119999999999999,0.8939999999999999,0.952,1.043,1.1059999999999999,1.1509999999999998,1.2099999999999997,1.4999999999999998,1.5349999999999997,1.5879999999999996,1.8449999999999998,2.109,2.109,2.324
15490,0.175,0.248,0.381,0.398,0.43200000000000005,0.7170000000000001,0.8180000000000001,0.911,0.9660000000000001,1.0310000000000001,1.0850000000000002,1.1300000000000001,1.1860000000000002,1.4620000000000002,1.4820000000000002,1.5260000000000002,1.6010000000000002,1.6280000000000001,1.6280000000000001,1.7640000000000002
15491,0.127,0.198,0.333,0.34900000000000003,0.41300000000000003,0.72,0.847,0.904,0.9510000000000001,1.024,1.05,1.129,1.184,1.458,1.508,1.567,1.762,1.789,1.789,1.89
15492,0.094,0.148,0.262,0.279,0.316,0.609,0.71,0.828,0.885,1.024,1.05,1.143,1.199,1.4580000000000002,1.475,1.5370000000000001,1.741,1.768,1.768,1.887
15493,0.167,0.23700000000000002,0.359,0.429,0.491,0.7729999999999999,0.8979999999999999,0.954,1.013,1.0879999999999999,1.1129999999999998,1.1819999999999997,1.2489999999999997,2.026,2.054,2.105,2.208,2.262,2.262,2.374
15494,0.157,0.20600000000000002,0.337,0.37,0.384,0.614,0.71,0.7999999999999999,0.85,0.949,0.975,1.04,1.09,1.322,1.367,1.412,1.6629999999999998,1.944,1.944,2.031
15495,0.091,0.16499999999999998,0.282,0.298,0.362,0.63,0.751,0.836,0.888,0.928,0.9540000000000001,1.0230000000000001,1.078,1.346,1.371,1.431,1.673,1.7,1.7,1.8279999999999998
15496,0.389,0.456,0.577,0.593,0.634,0.904,1.0070000000000001,1.064,1.122,1.227,1.254,1.304,1.367,1.6480000000000001,1.681,1.741,1.883,1.909,1.909,2.104
15497,0.351,0.417,0.5489999999999999,0.592,0.696,1.005,1.1229999999999998,1.2409999999999997,1.2979999999999996,1.3409999999999995,1.4109999999999996,1.4349999999999996,1.4919999999999995,1.7689999999999997,1.8039999999999996,1.8439999999999996,2.7369999999999997,2.764,2.764,2.9069999999999996
15498,0.299,0.40299999999999997,0.5209999999999999,0.7069999999999999,1.633,1.925,2.029,2.126,2.175,2.2689999999999997,2.3819999999999997,2.4379999999999997,2.505,3.331,3.347,3.395,4.004,4.045999999999999,4.045999999999999,4.1579999999999995
15499,0.618,0.749,1.006,1.139,2.0460000000000003,2.633,2.747,2.867,2.923,3.098,3.161,3.279,3.322,3.573,3.626,3.69,3.886,4.19,4.19,4.421
15500,0.781,0.876,1.116,1.2520000000000002,1.6840000000000002,3.9809999,4.1549999,4.2769999,4.3339999,4.5269999,4.5889999,4.8699999,5.0139999,5.2519998999999995,5.2709999,5.9519999,6.1329999,6.1649999,6.1649999,6.5369999
15501,0.796,1.564,2.164,2.213,2.44,3.059,3.161,3.325,3.3770000000000002,3.72,3.781,4.0440000000000005,4.109000000000001,4.221000000000001,4.235000000000001,4.8370000000000015,5.068000000000001,5.096000000000001,5.096000000000001,5.982000000000001
15502,0.601,1.541,2.1159999999999997,2.1859999999999995,2.9689999999999994,3.5449999999999995,3.6089999999999995,3.7919999999999994,3.8429999999999995,4.044,4.1049999999999995,4.473999999999999,4.529999999999999,4.640999999999999,4.723999999999999,5.023,5.262,5.712999999999999,5.712999999999999,6.2989999999999995
15503,0.568,0.9309999999999999,1.6099999999999999,1.6309999999999998,1.7659999999999998,2.155,2.252,2.4349999999999996,2.5829999999999997,2.8099999999999996,2.8509999999999995,3.1579999999999995,3.2209999999999996,3.7509999999999994,3.7669999999999995,3.9009999999999994,4.175999999999999,4.283999999999999,4.283999999999999,5.006999999999999
15504,1.073,1.313,2.126,2.143,2.271,2.596,2.656,2.865,2.9570000000000003,3.0760000000000005,3.1010000000000004,3.3500000000000005,3.3930000000000007,3.811000000000001,3.8600000000000008,3.9970000000000008,4.322000000000001,4.447000000000001,4.447000000000001,5.0280000000000005
15505,1.011,1.204,1.837,1.853,2.028,2.311,2.396,2.605,2.688,2.9170000000000003,2.942,3.1910000000000003,3.2500000000000004,3.5850000000000004,3.6790000000000003,3.8550000000000004,4.3500000000000005,4.442,4.442,4.817
15506,1.3710001,1.5260001,1.9480001,2.0050001,2.2210001000000004,2.5440001000000003,2.5950001000000005,2.7060001000000007,2.7880001000000005,2.9710001000000004,2.9960001000000003,3.2710001,3.3340001000000004,3.7210001000000004,3.7770001000000004,3.8500001000000004,4.1080001,4.1850001,4.1850001,4.7410001
15507,0.662,0.748,1.188,1.23,1.48,1.88,1.9329999999999998,2.1229999999999998,2.174,2.291,2.316,2.658,2.7159999999999997,3.2649999999999997,3.3049999999999997,3.3789999999999996,3.6419999999999995,3.9379999999999993,3.9379999999999993,4.504999999999999
15508,0.402,0.48500000000000004,0.8270000000000001,0.8440000000000001,1.0470000000000002,1.338,1.355,1.4769999999999999,1.523,1.6869999999999998,1.7119999999999997,1.9779999999999998,2.0399999999999996,2.6039999999999996,2.6329999999999996,2.6789999999999994,2.8559999999999994,2.9769999999999994,2.9769999999999994,3.4499999999999993
15509,1.0319999,1.1839998999999999,1.5489998999999999,1.5649998999999999,1.7139999,1.9509998999999998,1.9949998999999998,2.1399999,2.1789999,2.2679999,2.2919999,2.5119999,2.5599999,3.9079999,3.9139999,3.9539999,4.1569999,4.2789999,4.2789999,4.6619999
15510,0.739,1.03,1.589,1.621,1.756,2.1550000000000002,2.181,2.313,2.363,2.522,2.5909999999999997,2.836,2.904,3.383,3.42,3.4739999999999998,3.6209999999999996,3.8419999999999996,3.8419999999999996,3.9389999999999996
15511,1.494,1.586,2.3920000000000003,2.462,2.601,2.854,2.891,3.075,3.21,3.298,3.37,3.6260000000000003,3.6820000000000004,4.315,4.376,4.434,4.537,4.891,4.891,5.008
15512,1.201,1.336,1.699,1.715,1.8410000000000002,2.0660000000000003,2.1020000000000003,2.3080000000000003,2.3920000000000003,2.5540000000000003,2.6180000000000003,2.902,2.948,4.2630001,4.3020001,4.3440001,4.423000099999999,4.532000099999999,4.532000099999999,4.7670001
15513,0.613,0.746,1.044,1.06,1.1440000000000001,1.427,1.56,1.764,1.851,1.962,2.048,2.336,2.403,3.033,3.074,3.11,3.207,3.335,3.335,3.501
15514,1.166,1.262,1.554,1.571,1.865,2.304,2.506,2.715,2.806,2.951,3.0380000000000003,3.3430000000000004,3.3980000000000006,4.622000000000001,4.652000000000001,4.822000000000001,4.902000000000001,5.080000000000001,5.080000000000001,5.247000000000001
15515,1.425,1.754,2.046,2.1039999999999996,2.5119999999999996,2.7959999999999994,2.8679999999999994,3.0459999999999994,3.1439999999999992,3.2969999999999993,3.3889999999999993,3.7679999999999993,3.8289999999999993,4.2669999999999995,4.295999999999999,4.380999999999999,4.515999999999999,4.605999999999999,4.605999999999999,4.756999999999999
15516,1.053,1.5419999999999998,1.8199999999999998,1.8639999999999999,2.005,2.262,2.312,2.549,2.636,2.7800000000000002,2.8470000000000004,3.1590000000000003,3.2070000000000003,3.74,3.7760000000000002,3.846,3.964,4.28,4.28,4.434
15517,1.487,1.794,2.236,2.2510000000000003,2.6300000000000003,2.9400000000000004,3.0330000000000004,3.2910000000000004,3.3800000000000003,3.5930000000000004,3.6550000000000002,3.9370000000000003,3.995,4.577,4.6049999999999995,4.685,4.797,4.827999999999999,4.827999999999999,5.292999999999999
15518,1.191,1.389,1.821,1.861,2.3529999999999998,2.896,3.001,3.38,3.612,3.8600000000000003,3.8850000000000002,4.159000000000001,4.2250000000000005,4.836,4.92,5.034,5.226999999999999,5.289999999999999,5.289999999999999,5.9239999999999995
15519,1.154,1.4369999999999998,1.8709999999999998,1.9839999999999998,2.546,2.8729999999999998,3.0069999999999997,3.284,3.3649999999999998,3.5199999999999996,3.5449999999999995,3.8179999999999996,3.8659999999999997,4.537999999999999,4.558999999999999,4.687999999999999,4.770999999999999,4.813999999999999,4.813999999999999,5.851999999999999
15520,1.222,1.9969999999999999,2.378,2.496,3.432,3.86,4.062,4.349,4.44,4.753,4.7780000000000005,4.922000000000001,4.973000000000001,6.045000000000001,6.146000000000001,6.272000000000001,6.377000000000002,6.404000000000002,6.404000000000002,7.416000000000002
15521,1.166,2.183,2.705,2.7840000000000003,3.697,4.115,4.271,4.543,4.636,4.876,4.901000000000001,5.074000000000001,5.139000000000001,5.766000000000001,5.873000000000001,6.168000000000001,6.369000000000001,6.486000000000001,6.486000000000001,7.679
15522,0.811,1.028,1.432,1.517,2.385,2.791,3.118,3.479,3.588,3.87,3.934,4.1240000000000006,4.178000000000001,4.789000000000001,4.873,5.122,5.399,5.631,5.631,7.203
15523,0.985,1.183,1.59,1.695,2.798,3.167,3.417,3.7369999999999997,3.8389999999999995,4.077,4.141,4.294,4.356,4.9799999999999995,5.082,5.561,5.783,5.846,5.846,6.631
15524,1.0089999,1.2029999,1.6149999,1.7679999,2.6479999,3.0569998999999997,3.2949998999999996,3.6079999,3.7169999,4.0769999,4.139999899999999,4.567999899999999,4.6169999,5.8909999,5.9599999,6.2819999,6.5219999,6.5619999,6.5619999,7.3009999
15525,1.498,1.695,2.091,2.8150000000000004,3.6590000000000003,4.273000000000001,4.485,4.758,4.872,5.06,5.122,5.58,6.1530000000000005,8.6720001,8.8200001,9.193000099999999,9.469000099999999,9.496000099999998,9.496000099999998,10.853000099999997
15526,0.776,0.972,1.3399999999999999,1.4859999999999998,2.377,2.7689999999999997,2.9559999999999995,3.2149999999999994,3.3269999999999995,3.6169999999999995,3.6779999999999995,4.124,4.425999999999999,5.2909999999999995,5.409,5.684,5.942,5.969,5.969,6.723000000000001
15527,0.826,0.983,1.273,1.4169999999999998,2.0589999999999997,2.784,2.94,3.131,3.2479999999999998,3.441,3.4899999999999998,3.969,4.268,4.835999999999999,4.944999999999999,5.374999999999999,5.696999999999999,5.731999999999999,5.731999999999999,6.150999999999999
15528,0.155,0.33599999999999997,0.566,0.6849999999999999,0.9079999999999999,1.4129999999999998,1.5869999999999997,1.8879999999999997,2.002,2.234,2.259,2.742,3.013,3.562,3.643,3.8499999999999996,4.1499999999999995,4.473999999999999,4.473999999999999,4.924999999999999
15529,0.123,0.317,0.558,0.639,0.784,1.288,1.455,1.796,1.921,2.132,2.157,2.726,3.511,4.093,4.163,4.585,4.825,4.863,4.863,5.277
15530,0.147,0.313,0.5700000000000001,0.6190000000000001,0.7640000000000001,1.1860000000000002,1.358,1.6300000000000001,1.731,1.967,1.992,2.233,2.7800000000000002,3.3070000000000004,3.3520000000000003,3.615,3.9520000000000004,3.9880000000000004,3.9880000000000004,4.429
15531,0.143,0.33399999999999996,0.5619999999999999,0.6449999999999999,0.7429999999999999,1.0599999999999998,1.2229999999999999,1.432,1.539,1.819,1.8439999999999999,1.8829999999999998,1.9829999999999999,2.384,2.417,2.617,2.921,3.756,3.756,4.4399999999999995
15532,0.093,0.34199999999999997,0.784,0.8160000000000001,0.9560000000000001,1.2160000000000002,1.3730000000000002,1.5250000000000001,1.6370000000000002,1.8080000000000003,1.8330000000000002,1.8820000000000001,1.975,2.353,2.37,2.5420000000000003,2.8270000000000004,3.4810000000000003,3.4810000000000003,3.902
15533,0.109,0.265,0.513,0.543,0.722,0.949,1.1139999999999999,1.2639999999999998,1.3469999999999998,1.4649999999999999,1.5179999999999998,1.5749999999999997,1.6559999999999997,1.9639999999999997,2.009,2.109,2.376,3.0679999999999996,3.0679999999999996,3.4349999999999996
15534,0.171,0.21000000000000002,0.364,0.438,0.5780000000000001,0.8310000000000001,0.9870000000000001,1.1880000000000002,1.237,1.286,1.666,1.7229999999999999,1.821,2.149,2.174,2.257,2.4650000000000003,3.2540000000000004,3.2540000000000004,3.5530000000000004
15535,0.118,0.157,0.29300000000000004,0.34400000000000003,0.501,0.746,0.925,1.0190000000000001,1.0790000000000002,1.1790000000000003,1.3760000000000003,1.4030000000000002,1.4960000000000002,1.8600000000000003,1.8890000000000002,1.9540000000000002,2.036,2.393,2.393,2.6079999999999997
15536,0.092,0.203,0.315,0.347,0.499,0.727,0.876,1.0070000000000001,1.0670000000000002,1.1170000000000002,1.2090000000000003,1.2610000000000003,1.3550000000000004,2.511,2.548,2.6,2.7270000000000003,2.7900000000000005,2.7900000000000005,2.9640000000000004
15537,0.145,0.19699999999999998,0.288,0.304,0.45299999999999996,0.708,0.836,0.9339999999999999,0.983,1.074,1.1420000000000001,1.193,1.2790000000000001,1.5910000000000002,1.6110000000000002,1.6740000000000002,1.816,1.868,1.868,1.979
15538,0.146,0.185,0.266,0.336,0.447,0.677,0.774,0.876,0.931,1.002,1.049,1.1139999999999999,1.1949999999999998,1.4749999999999999,1.5159999999999998,1.5859999999999999,1.682,1.7089999999999999,1.7089999999999999,1.8329999999999997
15539,0.095,0.157,0.223,0.249,0.391,0.644,0.771,0.864,0.923,0.9930000000000001,1.0390000000000001,1.066,1.1780000000000002,1.4600000000000002,1.481,1.538,1.618,1.8820000000000001,1.8820000000000001,2.061
15540,0.114,0.20500000000000002,0.28800000000000003,0.30400000000000005,0.41200000000000003,0.669,0.77,0.861,0.917,1.006,1.042,1.095,1.174,1.451,1.49,1.539,1.6099999999999999,1.652,1.652,1.853
